04/02/2026 09:10:00,410782,4,80,W,ML,.79,50,100,414,.0763,63.3,10,18,.011,77,1,10,134,.0969,71.9,1,10,114,.0966,65.4,1,10,86,.1019,54,1,10,62,.0751,50.1,1,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410783,4,80,W,OR,,10,100,9,.0102,,10,9,.0102,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410784,4,80,W,FR,,10,0,,,,0,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410786,4,80,W,ML,.863,30,100,236,.0595,62.5,10,10,.0066,71.9,1,10,122,.0874,66.3,1,10,104,.0845,57.2,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410787,4,80,W,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410788,4,80,W,ML,.39,40,100,306,.0644,60.6,10,11,.0064,74.9,1,10,118,.0786,68.6,1,10,95,.071,61.8,1,10,82,.1015,45.7,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410790,4,80,W,ML,.375,50,80,352,.044,68.8,10,44,.0207,75.6,1,10,83,.0422,71.7,1,10,88,.0467,69.6,1,10,79,.0493,68,1,10,58,.061,59.6,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410791,4,80,W,ML,.545,46,80,410,.0655,63.5,10,18,.0091,77.1,1,10,138,.0822,72.2,1,10,108,.0689,67.3,1,10,88,.0836,57.5,1,6,58,.0838,40.5,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410792,4,80,W,OR,,30,100,90,.0258,,10,40,.0348,,1,10,24,.0195,,1,10,26,.023,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410802,4,80,W,FR,,10,100,27,.0262,,10,27,.0262,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410803,4,80,W,ML,1.03,40,100,301,.0647,62.2,10,17,.0105,75.3,1,10,121,.0824,69.7,1,10,97,.074,62.9,1,10,66,.0918,44.1,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410804,4,80,W,OR,,10,100,48,.0663,,10,48,.0663,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410805,4,80,W,ML,.46,40,100,308,.0694,61.3,10,16,.0111,74.7,1,10,123,.0891,68.8,1,10,105,.0847,62.2,1,10,64,.0928,42.1,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410806,4,80,W,OR,,10,100,36,.0536,,10,36,.0536,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410807,4,80,W,FR,,0,0,,,,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410808,4,80,W,ML,.47,40,100,319,.0664,62.9,10,14,.0092,74.6,1,10,127,.0901,69,1,10,109,.0765,66.7,1,10,69,.0899,43.2,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410810,4,80,W,FR,,10,100,18,.0347,,10,18,.0347,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410811,4,80,W,ML,.415,40,100,400,.0774,63.4,10,66,.0311,75.1,1,10,147,.1033,68.7,1,10,116,.0889,61,1,10,71,.0861,45.5,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410812,4,80,W,OR,,20,100,74,.0335,,10,26,.0243,,1,10,48,.0427,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410813,4,80,W,FR,,10,100,25,.0515,,10,25,.0515,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410814,4,80,W,ML,.444,40,100,385,.0801,65.6,10,22,.0173,73.8,1,10,153,.1146,72.2,1,10,122,.1021,67.4,1,10,88,.0863,49.7,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410815,4,80,W,OR,,10,100,0,0,,10,0,0,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410816,4,80,W,FR,,10,100,4,.0052,,10,4,.0052,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410817,4,80,W,ML,.659,40,100,365,.0796,61.2,10,20,.016,73.9,1,10,146,.1047,68.7,1,10,116,.0937,61.8,1,10,83,.1039,43.9,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410818,4,80,W,OR,,10,100,6,.0106,,10,6,.0106,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410819,4,80,W,FR,,10,100,3,.0041,,10,3,.0041,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410820,4,80,W,ML,1.235,40,75,277,.0596,61.8,10,72,.0481,73.9,1,10,97,.0778,67.6,1,10,72,.06,55.8,1,10,36,.0525,34.3,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410824,4,80,W,ML,.48,40,0,295,.0676,54.6,10,81,.0634,67.5,0,10,88,.0719,62,0,10,74,.0689,47.2,0,10,52,.0663,32.5,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410825,4,80,W,ML,.545,40,25,383,.0854,60.7,10,73,.0419,73.3,1,10,119,.1004,60.7,0,10,105,.1044,57.6,0,10,86,.095,53.7,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410826,4,80,W,ML,.68,40,0,284,.0806,65.3,10,69,.0699,70.7,0,10,81,.0859,66.9,0,10,71,.0843,62.7,0,10,63,.0824,60.1,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410828,4,80,W,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,410829,4,80,W,ML,.845,40,100,307,.0804,64.6,10,68,.0461,73.2,1,10,105,.0895,71.5,1,10,82,.0928,49.1,1,10,52,.0931,63.9,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,411063,4,580,W,OR,,19,100,54,.1084,,9,13,.0513,,1,10,41,.1656,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,411102,4,80,E,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,411126,4,80,W,OR,,10,100,17,.058,,10,17,.058,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,411131,4,80,W,ML,.705,40,100,340,.0621,59.2,10,16,.0082,75.3,1,10,126,.079,66,1,10,107,.0723,60.3,1,10,91,.0888,45.5,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,411132,4,80,W,ML,.545,40,0,354,.0781,61,10,87,.0673,66.2,0,10,101,.0828,62.3,0,10,88,.0826,58.4,0,10,78,.0798,56.3,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,411135,4,80,W,OR,,10,100,26,.0577,,10,26,.0577,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,411149,4,80,W,ML,.2,40,0,342,.0912,56.2,10,82,.0894,62.5,0,10,108,.084,58,0,10,85,.0882,52.4,0,10,67,.1032,50.7,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,411233,4,101,N,ML,.365,30,0,219,.0622,61.6,10,92,.0664,64.4,0,10,81,.0681,61.9,0,10,46,.0523,55.2,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,411234,4,101,N,OR,,19,100,47,.1047,,9,14,.0759,,1,10,33,.1335,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,411390,4,580,W,OR,,0,0,,,,0,,,,0,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,411391,4,580,W,OR,,20,100,36,.0091,,10,1,.0016,,1,10,35,.0165,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,411447,4,80,W,OR,,20,100,39,.0285,,10,16,.0188,,1,10,23,.0382,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,411559,4,101,S,FR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,411575,4,101,S,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,411576,4,101,S,FR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,411577,4,101,S,OR,,0,0,,,,0,,,,0,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,411716,4,680,N,ML,.185,30,33,268,.0856,55,10,97,.0668,59.7,0,10,113,.1247,55.3,0,10,58,.0652,46.5,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,411717,4,680,N,FR,,10,100,2,.0026,,10,2,.0026,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,411718,4,680,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,411746,4,680,S,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,411754,4,680,S,OR,,20,100,26,.0486,,10,8,.0282,,1,10,18,.069,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,411793,4,80,E,ML,1.2,0,0,220,.0566,63.8,0,53,.0482,69.3,0,0,64,.0606,65.5,0,0,55,.0602,61.2,0,0,48,.0574,58.6,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,411804,4,80,W,ML,1.2,0,0,308,.0685,59.9,0,77,.0595,65.2,0,0,87,.0727,61.2,0,0,76,.0714,57.4,0,0,68,.0703,55.2,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,411975,4,280,N,FF,,20,50,64,.0232,,10,64,.0465,,1,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,411976,4,280,N,FF,,10,100,96,.1,,10,96,.1,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412010,4,280,S,FF,,10,100,37,.0501,,10,37,.0501,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412011,4,280,S,FF,,20,100,121,.0657,,10,52,.045,,1,10,69,.0864,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412037,4,580,E,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412038,4,580,E,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412039,4,580,E,OR,,0,0,,,,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412040,4,580,E,OR,,0,0,,,,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412041,4,580,E,FR,,0,0,,,,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412042,4,580,E,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412044,4,580,E,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412064,4,580,W,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412065,4,580,W,OR,,0,0,,,,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412066,4,580,W,FR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412068,4,580,W,FR,,0,0,,,,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412069,4,580,W,OR,,0,0,,,,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412159,4,92,E,FR,,9,100,8,.0083,,9,8,.0083,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412160,4,92,E,OR,,10,100,23,.0273,,10,23,.0273,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412189,4,92,W,OR,,10,100,13,.0153,,10,13,.0153,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412190,4,92,W,FR,,10,100,14,.0171,,10,14,.0171,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412215,4,101,N,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412216,4,101,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412248,4,101,S,OR,,10,100,57,.0226,,10,57,.0226,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412249,4,101,S,FR,,10,100,20,.0079,,10,20,.0079,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412339,4,92,E,FR,,10,100,5,.0045,,10,5,.0045,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412392,4,101,N,ML,3.046,20,100,184,.0848,52.7,10,95,.0781,60.1,1,10,89,.0915,44.7,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412393,4,101,N,OR,,10,100,0,0,,10,0,0,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412394,4,101,N,FR,,10,100,2,.002,,10,2,.002,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412395,4,101,N,ML,.265,40,100,249,.0525,67.6,10,90,.0601,74,1,10,97,.0755,62.4,1,10,47,.0614,67.1,1,10,15,.0132,63.8,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412396,4,101,N,OR,,20,100,27,.0216,,10,0,0,,1,10,27,.0432,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412397,4,101,N,FR,,10,100,18,.0203,,10,18,.0203,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412398,4,101,N,ML,.82,30,67,247,.0626,64.8,10,84,.056,71,1,10,93,.072,62.6,1,10,70,.0597,60.4,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412399,4,101,N,OR,,20,100,16,.0146,,10,0,0,,1,10,16,.0292,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412439,4,101,S,ML,3.774,20,100,170,.0597,65.5,10,75,.0502,70.3,1,10,95,.0692,61.7,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412440,4,101,S,OR,,10,100,5,.0055,,10,5,.0055,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412441,4,101,S,FR,,10,100,0,0,,10,0,0,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412442,4,101,S,OR,,20,100,27,.0276,,10,0,0,,1,10,27,.0551,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412443,4,101,S,ML,.815,40,100,272,.0595,62.3,10,90,.0585,71.5,1,10,112,.0896,62.6,1,10,50,.0575,47.8,1,10,20,.0322,56.1,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412444,4,101,S,OR,,20,100,15,.0094,,10,0,0,,1,10,15,.0187,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412445,4,101,S,FR,,20,50,29,.015,,10,29,.03,,1,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412446,4,101,S,ML,.295,30,100,252,.0646,60.6,10,94,.0615,68.1,1,10,112,.0768,61.5,1,10,46,.0554,43.2,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412637,4,880,N,ML,.12,40,100,341,.0721,60.4,10,37,.0226,74.2,1,10,132,.0845,62.2,1,10,92,.0906,56,1,10,80,.0908,56,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412638,4,880,N,OR,,30,100,137,.2108,,10,38,.1843,,1,10,53,.2233,,1,10,46,.2248,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412639,4,880,N,FR,,10,100,80,.0792,,10,80,.0792,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412640,4,880,N,FR,,10,100,30,.0329,,10,30,.0329,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412782,4,101,N,OR,,5,100,38,.9575,,5,38,.9575,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412783,4,101,N,OR,,10,100,26,.0513,,10,26,.0513,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412784,4,101,N,FR,,10,100,64,.0708,,10,64,.0708,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412785,4,101,N,OR,,10,100,27,.0452,,10,27,.0452,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412786,4,101,N,FR,,10,100,27,.0252,,10,27,.0252,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412787,4,101,N,OR,,20,100,13,.0258,,10,0,0,,1,10,13,.0516,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412788,4,101,N,OR,,20,100,37,.0732,,10,29,.1191,,1,10,8,.0273,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412789,4,101,N,OR,,30,0,,,,10,,,,0,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412820,4,101,S,OR,,30,100,30,.0732,,10,12,.1069,,1,10,15,.1037,,1,10,3,.009,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412821,4,101,S,OR,,9,100,7,.0182,,9,7,.0182,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412871,4,280,N,OR,,10,100,26,.0426,,10,26,.0426,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412872,4,280,N,OR,,20,100,67,.0457,,10,25,.0335,,1,10,42,.058,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,412930,4,580,E,ML,.595,70,0,396,.0656,58.9,10,29,.0595,67.6,0,10,68,.0446,69.8,0,10,83,.0794,63.8,0,10,69,.0737,60.6,0,10,56,.0844,43.6,0,10,55,.0745,47.5,0,10,36,.0431,58.5,0,,,,,0
04/02/2026 09:10:00,412950,4,580,W,ML,.59,60,0,360,.0611,60.1,10,74,.0488,69.8,0,10,72,.0714,61.1,0,10,69,.0583,61.2,0,10,53,.0749,51.3,0,10,57,.0784,53.4,0,10,35,.0349,59.6,0,,,,,0,,,,,0
04/02/2026 09:10:00,413026,4,880,N,ML,.355,50,100,378,.0621,64.7,10,70,.0473,75,1,10,122,.0906,65.9,1,10,87,.0859,60.8,1,10,64,.0623,57.5,1,10,35,.0246,63.3,1,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413027,4,880,N,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413028,4,880,N,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413029,4,880,N,OR,,10,100,25,.1085,,10,25,.1085,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413030,4,880,N,FR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413037,4,880,S,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413038,4,880,S,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413039,4,880,S,OR,,19,100,75,.1558,,10,36,.15,,1,9,39,.1617,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413040,4,880,S,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413041,4,880,S,OR,,30,0,,,,10,,,,0,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413042,4,880,S,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413043,4,880,S,OR,,10,100,14,.0278,,10,14,.0278,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413044,4,880,S,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413045,4,880,S,OR,,10,100,5,.0155,,10,5,.0155,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413046,4,880,S,OR,,10,100,5,.0206,,10,5,.0206,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413047,4,880,S,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413048,4,880,S,OR,,20,100,53,.0319,,10,24,.0299,,1,10,29,.0339,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413091,4,80,E,ML,.455,40,0,347,.0738,56.1,10,102,.0589,72.4,0,10,91,.0719,57.6,0,10,82,.0839,45.5,0,10,72,.0805,43.4,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413092,4,80,E,OR,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413093,4,80,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413094,4,80,E,ML,.375,40,100,231,.045,64.9,10,56,.0327,75.3,1,10,83,.0523,71,1,10,59,.0425,62.2,1,10,33,.0523,37,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413106,4,80,W,OR,,0,0,,,,0,,,,0,0,,,,0,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413139,4,92,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413144,4,92,E,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413145,4,92,E,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413146,4,92,E,FR,,20,100,32,.0183,,10,6,.0056,,1,10,26,.0311,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413147,4,92,E,OR,,10,100,43,.0489,,10,43,.0489,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413176,4,92,W,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413177,4,92,W,OR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413178,4,92,W,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413179,4,92,W,OR,,0,0,,,,0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:10:00,413195,4,101,N,ML,.245,0,0,513,.106,57.4,0,114,.0847,61,0,0,124,.1149,59,0,0,109,.1253,57.4,0,0,101,.1195,55.2,0,0,65,.0855,51.4,0,,,,,0,,,,,0,,,,,0
